Time(ms), Pos X, Pos Y, Pos Z
1425398546043988495, -0.15500934435512903, -0.001439641275827519, -0.02587682070698194
1425398546075734624, -0.15508477591718206, -0.001362209143135118, -0.0235908174329178
1425398546119735039, -0.15499700550894935, -0.001387785486955062, -0.02411912298169594
1425398546160057270, -0.15502605972596162, -0.0013887075034284546, -0.026128786962059225
1425398546200449118, -0.1550362044541418, -0.0014896702350095659, -0.023386127919112543
1425398546240767892, -0.15504614663354177, -0.0014068795286730218, -0.02531597106159178
1425398546270916392, -0.15506514348415745, -0.0014032445230542923, -0.024460537469746635
1425398546311214906, -0.15502324181230298, -0.0014084646037397786, -0.024825883531751636
1425398546352486791, -0.15504239348949622, -0.0014165411900157743, -0.025404261498337632
1425398546392777791, -0.1550881121761849, -0.001375139923365909, -0.022875516157743192
1425398546443186187, -0.15507622413945166, -0.0014058977903759207, -0.025727723600440067
1425398546483472385, -0.15507221089930123, -0.0013879432111771894, -0.02363616422838688
1425398546523792344, -0.15508418917945388, -0.0013273053286171344, -0.02365112524784796
1425398546564073906, -0.15504651774991007, -0.0014498040663688538, -0.025423995684777045
1425398546574165624, -0.15500137221708155, -0.001394954378261426, -0.023596960812444667
1425398546584229624, -0.15506230205706717, -0.0014392112089076647, -0.025949009547325153
1425398546614779838, -0.15509723636387962, -0.0014376854597424327, -0.025536959900291034
1425398546655460126, -0.15499122217041017, -0.0013923133845983315, -0.024669390923778733
1425398546695992873, -0.15507838216210734, -0.0014001277481465735, -0.022964660693561623
1425398546736390670, -0.1550189315157331, -0.0013917411055017759, -0.02655056350288354
1425398546776710424, -0.15507787039027043, -0.0014526748459862127, -0.023180826851744607
1425398546817057049, -0.1550494689960351, -0.0014020065176436614, -0.02418349119377261
1425398546857411239, -0.15501361296104288, -0.0014247323521765498, -0.024208032686877212
1425398546897752144, -0.15508988109279898, -0.0013580453469828058, -0.027082766173483375
1425398546907831961, -0.15504303635009475, -0.0014341659492049796, -0.024303069073255745
1425398546917903797, -0.15503389647355248, -0.0014074543719067023, -0.02315415582756586
1425398546958294575, -0.15506570525038033, -0.001386425414869219, -0.027109617950066056
1425398546988579272, -0.15502758762197888, -0.001508295089777123, -0.023189979744646205
1425398547038912013, -0.15506811514135288, -0.0013680489518776984, -0.026856264103569893
1425398547079248148, -0.15505322265189125, -0.001411204750553674, -0.02297357477705053
1425398547109401101, -0.15504566922273955, -0.0014145600998034524, -0.024461795272100018
1425398547149816392, -0.15503335296145004, -0.0014505125831483223, -0.02628053094934457
1425398547190178026, -0.15505559685913317, -0.0014468097815827363, -0.02332754694750805
1425398547241284724, -0.15507654499415868, -0.0014080539175465034, -0.02527593655978788
1425398547281719747, -0.15502941550879235, -0.0013708249480188783, -0.02432898987681753
1425398547311934215, -0.1550669279932726, -0.0013866281305936479, -0.02493937426959003
1425398547362295449, -0.15503034749226963, -0.0014228672117131413, -0.02536363823183918
1425398547392546891, -0.1550755132092161, -0.0014070583683245541, -0.02290096454159496
1425398547432895979, -0.15500739301512212, -0.0014663793613947096, -0.025683759959440833
1425398547483404986, -0.15505512425405032, -0.0013793527316792176, -0.023744019925897586
1425398547523797672, -0.1550161731053965, -0.0014513568195961835, -0.025224446773533193
1425398547554022573, -0.15506509078380537, -0.0014194967892469101, -0.024889056877292814
1425398547597628999, -0.15501468039565713, -0.001500594957460466, -0.022958403493657853
1425398547638253632, -0.15502548425537888, -0.0013770770376495545, -0.027134955044471054
1425398547678556068, -0.1550704474319493, -0.0014303372202777442, -0.023192562573484565
1425398547718793825, -0.15504020035256705, -0.0014327586965512396, -0.02440514464338306
1425398547759082135, -0.15500632653223234, -0.0015142318570755542, -0.026636976056505945
1425398547789283429, -0.15503879837355217, -0.001422909141971962, -0.02330413946090415
1425398547831577377, -0.15502583706935247, -0.0014783591254678985, -0.02542419413224284
1425398547882099604, -0.15509153294602362, -0.0014079488819986885, -0.02417309240793486
1425398547922369882, -0.15503150961145362, -0.0015034776855615828, -0.02497424418819172
1425398547962666262, -0.1550338297052205, -0.0014503487001427118, -0.025264554487144153
1425398547992922080, -0.15506493329220095, -0.0014411395459803522, -0.022884575101936866
1425398548033183168, -0.15506493329220117, -0.0014411395459801302, -0.022884575101936866
1425398548043256635, -0.1550285072271791, -0.0014565770504775255, -0.025774298452965194
1425398548083491018, -0.15504876110520294, -0.0013968107698185683, -0.023801122377117068
1425398548113697672, -0.15505168144982995, -0.0013924460232810354, -0.02535190484292449
1425398548154232193, -0.15501618554959795, -0.0014466800394270507, -0.024885291991978642
1425398548194764571, -0.15506686366160238, -0.001457444226470761, -0.02294386994078801
1425398548234999307, -0.1550794532504125, -0.0013982334690285647, -0.026208818850319116
1425398548275302421, -0.15502976794990841, -0.0014569014139544922, -0.023396885289354463
1425398548315542330, -0.1550743138752393, -0.001416531322102621, -0.02404438199884895
1425398548356249466, -0.15501738538239418, -0.0014564822461977656, -0.02655143295362694
1425398548396561803, -0.1550270592543268, -0.0014545071730882597, -0.023113186387256457
1425398548436910105, -0.15501275175036167, -0.0015594264354681364, -0.026706268988678783
1425398548468708008, -0.15503128314553538, -0.0014200611411379072, -0.023128372141002496
